6.51,0.01139689859220083
6.52,0.01497898177925172
6.53,0.01870380578935804
6.54,0.02271768679852026
6.550000000000001,0.02694475802557716
6.56,0.03136692291082255
6.57,0.03617372318543333
6.58,0.04119945987779505
6.59,0.04627195116751581
6.6,0.05120788445127356
6.609999999999999,0.05550013082395855
6.62,0.05887853616539029
6.63,0.06125079710610037
6.640000000000001,0.06247633859556945
6.65,0.06253111266426103
6.66,0.06165241405927757
6.67,0.05988206915671024
6.68,0.0573336596176931
6.69,0.05417032489301687
6.7,0.05055381429226558
6.71,0.04665104140484289
6.720000000000001,0.04265852242833434
6.73,0.03877630103561025
6.74,0.03520442089953912
6.75,0.03209697252639399
6.76,0.02945280937724115
6.77,0.02705518026866105
6.78,0.02465416994949154
6.79,0.02172284738435781
6.800000000000001,0.01849834114386273
6.81,0.01516498976544289
6.82,0.01156518237363391
6.83,0.007822526902148574
6.84,0.004068780557999085
6.85,0.0002235835073742809
6.859999999999999,-0.003687091133964704
6.87,-0.007493950998958332
6.88,-0.01102770372054696
6.890000000000001,-0.01398025325888186
6.9,-0.01584450261834969
6.91,-0.01638057665315906
6.92,-0.0159946013922222
6.93,-0.01510431933105005
6.94,-0.01379579997714786
6.95,-0.01214166174171227
6.96,-0.01017381536589523
6.970000000000001,-0.007919078917099198
6.98,-0.00545444923309879
6.99,-0.003014073416671148
7,-0.0007187265169569246
7.01,0.001323172622378133
7.02,0.002754565586836288
7.03,0.003071260240868567
7.04,0.002292077291108252
7.050000000000001,0.0006415717162493451
7.06,-0.001482703245686556
7.07,-0.003625590347257734
7.08,-0.005010019971691038
7.09,-0.005595065350988304
7.1,-0.005452951521306759
7.109999999999999,-0.004643112946017491
7.12,-0.003110661362992651
7.13,-0.0007832624142283251
7.140000000000001,0.002287606880762572
7.15,0.006046791684078734
7.16,0.01032603524133069
7.17,0.01483166300147931
7.18,0.0192644698331097
7.19,0.02329712898262315
7.2,0.02589599996431935
7.21,0.02716188726240065
7.220000000000001,0.02746321404716945
7.23,0.02694751019784447
7.24,0.02589413095749349
7.25,0.02434785942611584
7.26,0.0223353142488909
7.27,0.0199360145784766
7.28,0.01731571450006053
7.29,0.01453332230023807
7.300000000000001,0.01166335606035052
7.31,0.008930607314077577
7.32,0.006618826712127879
7.33,0.004773662977016424
7.34,0.002914253357855667
7.35,0.00101896848593408
7.359999999999999,-0.001160833170048337
7.37,-0.004340843335795208
7.38,-0.008332752185058245
7.390000000000001,-0.01281345599461337
7.4,-0.01745985104123415
7.41,-0.02194998984087471
7.42,-0.02599404598053279
7.43,-0.0292841463440876
7.44,-0.03162108762866989
7.45,-0.03330421284223373
7.46,-0.03419141478015175
7.470000000000001,-0.03407129003501752
7.48,-0.03242404904516571
7.49,-0.0287930549331884
7.5,-0.02370319198936399
7.51,-0.01740261385156305
7.52,-0.01017140503172831
7.53,-0.002289650041801816
7.54,0.005962566606271036
7.550000000000001,0.01430306630381351
7.56,0.02241148423422967
7.57,0.02999468520528792
7.58,0.03677671472344402
7.59,0.04271745013900541
7.6,0.04767720248877561
7.609999999999999,0.05131313504176249
7.62,0.0534215799944957
7.63,0.05416959821488043
7.640000000000001,0.05351767115977191
7.65,0.05146531204766391
7.66,0.04826804786533567
7.67,0.044154322321457
7.68,0.03935257912469736
7.69,0.03409982204866735
7.7,0.02878970182294616
7.71,0.02367716029420419
7.720000000000001,0.01894167525253321
7.73,0.01483253903137238
7.74,0.01190853221636734
7.75,0.01038546612162528
7.76,0.01012898876446178
7.77,0.01108852810991523
7.78,0.01253027680489149
7.79,0.01388936279158393
7.800000000000001,0.01511753878544275
7.81,0.01617406608281891
7.82,0.0170182059800642
7.83,0.01760921977352969
7.84,0.01792628561071608
7.85,0.01814446170232609
7.859999999999999,0.01831025071288606
7.87,0.01830149742497156
7.88,0.01781400977081393
7.890000000000001,0.0168960305291086
7.9,0.01589390722496586
7.91,0.01522969887705117
7.92,0.01506832668119229
7.93,0.01534855398992452
7.94,0.01604224848649549
7.95,0.01712127785415329
7.96,0.01855750977614545
7.970000000000001,0.02032281193572061
7.98,0.02234843529849606
7.99,0.02444721318428345
8,0.02660174911251301
8.01,0.02884528814140341
8.02,0.03114145924047595
8.030000000000001,0.03332995860509846
8.039999999999999,0.0352476867543452
8.050000000000001,0.03671094696284782
8.06,0.03738763406891654
8.07,0.03704005761404949
8.08,0.0358292978115804
8.09,0.03382218697365846
8.1,0.03108555741243346
8.109999999999999,0.02768624144005438
8.120000000000001,0.02367502450621284
8.129999999999999,0.01865711267385717
8.140000000000001,0.0126029814653289
8.15,0.006139482427073628
8.16,-0.0003823038783835608
8.17,-0.006708374696308583
8.18,-0.01268993240971028
8.190000000000001,-0.01834928493133658
8.199999999999999,-0.02349388372842154
8.210000000000001,-0.02809390752791141
8.219999999999999,-0.03209825689632273
8.23,-0.03544258492637009
8.24,-0.03806254471076331
8.25,-0.03989378934221488
8.26,-0.04086456417374018
8.27,-0.04079740681771826
8.280000000000001,-0.03980259208757075
8.289999999999999,-0.0380994213603929
8.300000000000001,-0.03592265227416569
8.31,-0.03354721744365941
8.32,-0.03143470620179512
8.33,-0.0294085100270377
8.34,-0.02779061301179619
8.350000000000001,-0.02675148586186837
8.359999999999999,-0.02627262465993352
8.370000000000001,-0.02644051508123124
8.379999999999999,-0.02735276682090293
8.390000000000001,-0.0291069895740913
8.4,-0.03180079303593697
8.41,-0.03547933870665587
8.42,-0.03981464267477464
8.43,-0.04477306693089078
8.440000000000001,-0.0502004539675599
8.449999999999999,-0.05586298235746567
8.460000000000001,-0.06131999062008542
8.469999999999999,-0.06608867745142999
8.48,-0.06942911605151125
8.49,-0.07145322837740931
8.5,-0.07267150621729646
8.51,-0.07317260692839322
8.52,-0.07300266956586043
8.530000000000001,-0.07220783318485846
8.539999999999999,-0.07083423684054857
8.550000000000001,-0.06892801958809069
8.56,-0.06654337701541047
8.57,-0.06427615546856769
8.58,-0.06267864249330091
8.59,-0.06201403471384714
8.600000000000001,-0.06252590653075796
8.609999999999999,-0.0637038085732895
8.620000000000001,-0.06496011845489047
8.629999999999999,-0.06623927344787583
8.640000000000001,-0.06778477101049296
8.65,-0.06959080063023859
8.66,-0.07159641723161103
8.67,-0.07374067573910781
8.68,-0.07596263107722734
8.690000000000001,-0.07820133817046659
8.699999999999999,-0.08032989873095808
8.710000000000001,-0.08176819743933217
8.719999999999999,-0.08222893057541303
8.73,-0.08166402384325666
8.74,-0.07994010852889133
8.75,-0.07688633900526476
8.76,-0.07258034152029602
8.77,-0.06736983314082434
8.780000000000001,-0.06149507489412109
8.789999999999999,-0.05518456609496747
8.800000000000001,-0.048666806058137
8.81,-0.04217029409840978
8.82,-0.03592352953056133
8.83,-0.03015501166937129
8.84,-0.02506876592291984
8.850000000000001,-0.02052922477927976
8.859999999999999,-0.01658531164068944
8.870000000000001,-0.01341672450387743
8.879999999999999,-0.01120867130484593
8.890000000000001,-0.01003087051440277
8.9,-0.00958752109784311
8.91,-0.009456934662258387
8.92,-0.009726214313823367
8.93,-0.01034225692443269
8.940000000000001,-0.01122158838495368
8.949999999999999,-0.01228073458625334
8.960000000000001,-0.01343622141920031
8.969999999999999,-0.01455872271403835
8.98,-0.01542308183319563
8.99,-0.01619597963986485
9,-0.01682810772976473
9.01,-0.01717833632665389
9.02,-0.01717734844475916
9.030000000000001,-0.01765754525195451
9.039999999999999,-0.0187246878877888
9.050000000000001,-0.0199134594025363
9.06,-0.02064002193504699
9.07,-0.02085414604705638
9.08,-0.02053053014739559
9.09,-0.01964387264489631
9.100000000000001,-0.01816887194838923
9.109999999999999,-0.01608022646670726
9.120000000000001,-0.01334721904450586
9.129999999999999,-0.009909264634847537
9.140000000000001,-0.006015912254499711
9.15,-0.001678766474130677
9.16,0.003099972982913868
9.17,0.008240768817157851
9.18,0.01339020662423007
9.190000000000001,0.01818923807829986
9.199999999999999,0.0225293876386925
9.210000000000001,0.02684912751427793
9.219999999999999,0.03104678775523861
9.23,0.03497198848172667
9.24,0.03847434981388997
9.25,0.04140349187187897
9.26,0.04360903477584233
9.27,0.04523198981893561
9.280000000000001,0.04637211014072107
9.289999999999999,0.04694223588293578
9.300000000000001,0.04770777373140433
9.31,0.04870887380664579
9.32,0.0497800289470941
9.33,0.05080163515625447
9.34,0.05169183882950745
9.350000000000001,0.05207376737113123
9.359999999999999,0.05162755393694529
9.370000000000001,0.05035077283049538
9.379999999999999,0.04824099835532836
9.390000000000001,0.04529580481498818
9.4,0.04171821885877514
9.41,0.03804062528023844
9.42,0.03440495682128075
9.43,0.03095938713138735
9.440000000000001,0.02776320313569525
9.449999999999999,0.02483369304605709
9.460000000000001,0.02243796148492849
9.469999999999999,0.02068805867754941
9.48,0.0196950338506886
9.49,0.01944589525755802
9.5,0.01979778405139088
9.51,0.02068901607308105
9.52,0.02205804670208955
9.530000000000001,0.02384333131787753
9.539999999999999,0.02598740860567006
9.550000000000001,0.02851838442045929
9.56,0.03151391857612562
9.57,0.03486865689001006
9.58,0.03840150703001344
9.59,0.04146920233633244
9.600000000000001,0.04284108049124913
9.609999999999999,0.04222831391040172
9.620000000000001,0.04012460844401355
9.629999999999999,0.036910433000655
9.640000000000001,0.03283317289311061
9.65,0.0281402134341705
9.66,0.02307893993662091
9.67,0.01789673771324918
9.68,0.01272423951332091
9.690000000000001,0.007085122941089095
9.699999999999999,0.001227469415060578
9.710000000000001,-0.004394849950985047
9.719999999999999,-0.009414696841007819
9.73,-0.01380751688700743
9.74,-0.01783844175587845
9.75,-0.02143467650389519
9.76,-0.02452012698538908
9.77,-0.02702508538845194
9.780000000000001,-0.02902813353862743
9.789999999999999,-0.03045356266552213
9.800000000000001,-0.03113680528262508
9.81,-0.03091329390342401
9.82,-0.03000241221559974
9.83,-0.0287833739796155
9.84,-0.0273116422543439
9.850000000000001,-0.02570497190244492
9.859999999999999,-0.02383572233720943
9.870000000000001,-0.02130885118953563
9.879999999999999,-0.01774289317526279
9.890000000000001,-0.0130044807145524
9.9,-0.007278173955797551
9.91,-0.0009047098925778485
9.92,0.005828334221849807
9.93,0.01264934085836988
9.940000000000001,0.01928669248786541
9.949999999999999,0.02546877158121863
9.960000000000001,0.03102546283283436
9.969999999999999,0.03593438671440252
9.98,0.03989882828995139
9.99,0.04244499579830407
10,0.04349574434845438
10.01,0.0434770247656443
10.02,0.0423787607527577
10.03,0.04027795424367997
10.04,0.0372519161353112
10.05,0.03340904715997373
10.06,0.0290275972070364
10.07,0.02426170138815997
10.08,0.01923777984926978
10.09,0.01408402119328978
10.1,0.008979108988729889
10.11,0.004122318066450581
10.12,-0.000294745314130318
10.13,-0.004265119882628565
10.14,-0.00767647872348054
10.15,-0.01008999057699345
10.16,-0.01134785733214383
10.17,-0.01160502836445099
10.18,-0.01098896182072906
10.19,-0.009625186711916922
10.2,-0.007374140728186207
10.21,-0.00423661527522301
10.22,-0.0004291884609490815
10.23,0.00383156160671827
10.24,0.008385211541314663
10.25,0.01304946585942846
10.26,0.01743633338862716
10.27,0.0212354175826972
10.28,0.02492622481265405
10.29,0.02816413352472158
10.3,0.03045427804452105
10.31,0.03175279505965956
10.32,0.03203502361024002
10.33,0.03127966285465711
10.34,0.02971452730995428
10.35,0.02753912658125812
10.36,0.02482312262466368
10.37,0.02163617739626267
10.38,0.01804795285215044
10.39,0.01372332015537658
10.4,0.008192021085983936
10.41,0.001425083152360007
10.42,-0.006232319222369553
10.43,-0.01420201954743994
10.44,-0.02131450794612189
10.45,-0.02705925962720546
10.46,-0.03135470308219324
10.47,-0.03411926680257971
10.48,-0.03530938714407339
10.49,-0.03519988744314129
10.5,-0.03373570294577755
10.51,-0.0307739044734644
10.52,-0.02644798583043773
10.53,-0.02110197337068209
10.54,-0.01520455339269045
10.55,-0.009251423565939776
10.56,-0.003808516665757655
10.57,0.001238245637960933
10.58,0.006224241913891371
10.59,0.01111263405272733
10.6,0.01585069877032452
10.61,0.02039101612459715
10.62,0.02467390502747846
10.63,0.02848235049500836
10.64,0.03157328231916334
10.65,0.03370363029191548
10.66,0.03463165912956123
10.67,0.03438343685883205
10.68,0.03330109077410137
10.69,0.03170169309823101
10.7,0.03024407267018459
10.71,0.02930438180375361
10.72,0.02833225125107763
10.73,0.02704320250834391
10.74,0.02547176237882975
10.75,0.02365245766581181
10.76,0.02176633365367209
10.77,0.0203894175331526
10.78,0.01969088690066201
10.79,0.01980073461145004
10.8,0.02077957809682329
10.81,0.02197697508148788
10.82,0.02322053128164225
10.83,0.02468092717286863
10.84,0.02622245387412003
10.85,0.02779908727412528
10.86,0.02970733876122067
10.87,0.03199764736916499
10.88,0.03455462324923586
10.89,0.03725612114628041
10.9,0.0399731971072419
10.91,0.04230630279151215
10.92,0.04403720806704614
10.93,0.04512793482217792
10.94,0.0458975855577024
10.95,0.04637435078650032
10.96,0.04658634431876962
10.97,0.04673304118783106
10.98,0.04683476422655197
10.99,0.04663628696633493
11,0.04594204292859505
11.01,0.04505154417613499
11.02,0.04401567239668736
11.03,0.04288407711703113
11.04,0.04170640786394764
11.05,0.04053231340161967
11.06,0.03922984309607225
11.07,0.03761801706785228
11.08,0.03567681830220215
11.09,0.03358381448886594
11.1,0.03134880153554553
11.11,0.02900324652360609
11.12,0.02663827709352673
11.13,0.02417661077192668
11.14,0.02111020387877005
11.15,0.01763493955539364
11.16,0.01386548700080303
11.17,0.009873592459762714
11.18,0.005730365446007912
11.19,0.001479024070649371
11.2,-0.002799851722454005
11.21,-0.007000865988318727
11.22,-0.01110463987942634
11.23,-0.0152514152771952
11.24,-0.01941210517839942
11.25,-0.02345886891610949
11.26,-0.02726377862103724
11.27,-0.03143347129453511
11.28,-0.03658084370137316
11.29,-0.04243978285709227
11.3,-0.04876454368542471
11.31,-0.0553120867224921
11.32,-0.06183937250442051
11.33,-0.06810336156733221
11.34,-0.07396168653705715
11.35,-0.07929297970940574
11.36,-0.08386208229016701
11.37,-0.0872210867399249
11.38,-0.08910265539112816
11.39,-0.08946316313766545
11.4,-0.08825990270177708
11.41,-0.08542409502376935
11.42,-0.08085937472735449
11.43,-0.07453158103305679
11.44,-0.06682634734232917
11.45,-0.05813800139911762
11.46,-0.04886087094735891
11.47,-0.03938928373100414
11.48,-0.02978569682063681
11.49,-0.02009696487684098
11.5,-0.01077575948213794
11.51,-0.001889549811615709
11.52,0.006276664060356318
11.53,0.01336778749317513
11.54,0.01902872584623216
11.55,0.02290463833860601
11.56,0.02486227953390518
11.57,0.02486098498117073
11.58,0.02305006325884684
11.59,0.01959975415120863
11.6,0.01468029744252952
11.61,0.008590125781480329
11.62,0.002044766175974155
11.63,-0.004608517497102227
11.64,-0.01107632085950994
11.65,-0.01719787392885042
11.66,-0.022732577621699
11.67,-0.02739929010261166
11.68,-0.03091686953614448
11.69,-0.03309060213769266
11.7,-0.03486275395003435
11.71,-0.03678881385133004
11.72,-0.03880482997149459
11.73,-0.0408448950366036
11.74,-0.04284310177273054
11.75,-0.0448252522767264
11.76,-0.04713367890379005
11.77,-0.04965346320634534
11.78,-0.05212359787467036
11.79,-0.05361683384535842
11.8,-0.05417243675720451
11.81,-0.05378684312683701
11.82,-0.05245556845260979
11.83,-0.05009576227997836
11.84,-0.04611512978556853
11.85,-0.04044217628593771
11.86,-0.03335461226264524
11.87,-0.02519732180698597
11.88,-0.01647141017701681
11.89,-0.007699152564981437
11.9,0.0007865865577599829
11.91,0.00970875511393654
11.92,0.0189831981582359
11.93,0.02790104707591656
11.94,0.03584652688662993
11.95,0.04243992201293423
11.96,0.04739939920367542
11.97,0.05134727356285329
11.98,0.05445166143749225
11.99,0.05664016868010746
12,0.05785942860776094
12.01,0.05855504945857415
12.02,0.0587881120274506
12.03,0.05850946652479661
12.04,0.05707250932287422
12.05,0.05443571577259954
12.06,0.05077975330305695
12.07,0.04628166676217982
12.08,0.04113522717102891
12.09,0.03543701507090047
12.1,0.029337228407049
12.11,0.02302961016911909
12.12,0.01673410691565069
12.13,0.01051347549780768
12.14,0.004553602974019966
12.15,-0.0009226871007342874
12.16,-0.005712216205517651
12.17,-0.009699845654454475
12.18,-0.01350298273149364
12.19,-0.01720358104810138
12.2,-0.0201521292327792
12.21,-0.02217692539105232
12.22,-0.02336660207420638
12.23,-0.02380990481824363
12.24,-0.02372628483979022
12.25,-0.02330469410196678
12.26,-0.02267104869017178
12.27,-0.02191906217466177
12.28,-0.02115299494834588
12.29,-0.0208583638792138
12.3,-0.02118865120595226
12.31,-0.02214901735852481
12.32,-0.02307323801909422
12.33,-0.0236264457501143
12.34,-0.0237659841454424
12.35,-0.02347445919652358
12.36,-0.02274519788213503
12.37,-0.02159017676427089
12.38,-0.02015197205131192
12.39,-0.01853426313972062
12.4,-0.0170669698385012
12.41,-0.01584530865909872
12.42,-0.01491395608963464
12.43,-0.01459212012047983
12.44,-0.01499831122618944
12.45,-0.01580329472423092
12.46,-0.01556927205784142
12.47,-0.01414411388059833
12.48,-0.01169451333661764
12.49,-0.008387163570014899
12.5,-0.004388757724905212
12.51,0.0001340110545946516
12.52,0.005057713796514651
12.53,0.01041134495435381
12.54,0.01607668770284731
12.55,0.02171385686995597
12.56,0.02705786867778037
12.57,0.03224933487984571
12.58,0.03707582750555916
12.59,0.04123558042535402
12.6,0.04422996365840326
12.61,0.04579517986216219
12.62,0.04625478558054552
12.63,0.04574248437489037
12.64,0.0443919798065342
12.65,0.04257765774842259
12.66,0.04082367321227098
12.67,0.03916750669033098
12.68,0.03776722998291282
12.69,0.03687662495706134
12.7,0.03652157067484207
12.71,0.03638194488287416
12.72,0.03635220533625305
12.73,0.03672003915865618
12.74,0.03771934715128422
12.75,0.03869879227486173
12.76,0.03940664593908305
12.77,0.03975480618970229
12.78,0.03965517107247363
12.79,0.03913696933041533
12.8,0.03857174735472502
12.81,0.0380322721097377
12.82,0.03758248375431483
12.83,0.03748138073260876
12.84,0.03786443046715593
12.85,0.0385289661981949
12.86,0.03897530951780148
12.87,0.03902099101527645
12.88,0.03864826176395553
12.89,0.03778917765404821
12.9,0.03615625645861464
12.91,0.0338687710065938
12.92,0.03105181082508557
12.93,0.02769612284887646
12.94,0.02389317392336143
12.95,0.01977289945410987
12.96,0.01546502879969069
12.97,0.0109988447025039
12.98,0.006419806979249931
12.99,0.001722155191783425
13,-0.002539651062758219
13.01,-0.00609262808962685
13.02,-0.009559129686480761
13.03,-0.01313823240267753
13.04,-0.016738149216874
13.05,-0.02026709310772434
13.06,-0.02363327705388596
13.07,-0.02674491403401469
13.08,-0.02958638046050754
13.09,-0.03217457881014385
13.1,-0.03444209518154984
13.11,-0.03646669772858913
13.12,-0.03824099175962703
13.13,-0.03975602689049884
13.14,-0.04093139491282882
13.15,-0.04175394234854202
13.16,-0.0422601634340467
13.17,-0.04239842300067109
13.18,-0.04212044222143574
13.19,-0.04147842168562443
13.2,-0.04052505579856569
13.21,-0.03917261267645544
13.22,-0.03710729058365358
13.23,-0.0344372820675185
13.24,-0.03127426194205329
13.25,-0.02765663598732748
13.26,-0.02377182170762526
13.27,-0.01992927712200709
13.28,-0.01659778048215177
13.29,-0.01393606518178392
13.3,-0.01184308764905417
13.31,-0.01027795410905707
13.32,-0.009176567205232411
13.33,-0.008541827116951728
13.34,-0.008376634023587126
13.35,-0.008669089221466253
13.36,-0.00914267523032164
13.37,-0.009611049865087651
13.38,-0.009793972419300467
13.39,-0.009322287474978985
13.4,-0.008085135500327856
13.41,-0.006015293345629558
13.42,-0.003558663362167369
13.43,-0.0008544316433681809
13.44,0.002233296682084718
13.45,0.005689232240959075
13.46,0.009390379547056682
13.47,0.013213743114182
13.48,0.01703632745613914
13.49,0.02071171177721798
13.5,0.02395095115433865
13.51,0.02659177314214822
13.52,0.02838207160892514
13.53,0.02863401582487801
13.54,0.02735405123554813
13.55,0.02465514613548625
13.56,0.02093678381121655
13.57,0.01724514376266717
13.58,0.01433347477833313
13.59,0.01223848649237191
13.6,0.01096251962860106
13.61,0.01053343323093114
13.62,0.0109790863432716
13.63,0.0123273380095329
13.64,0.01457039315684605
13.65,0.01759911207174691
13.66,0.0209533770034217
13.67,0.02386108176519353
13.68,0.02608713073433044
13.69,0.02740014185191808
13.7,0.02777595929517818
13.71,0.02770073471197976
13.72,0.0275076791791834
13.73,0.02737298328252447
13.74,0.02726044051454601
13.75,0.02715287034706526
13.76,0.0270330922518992
13.77,0.02688392570086473
13.78,0.02689158556288684
13.79,0.02770957669247653
13.8,0.0292363026386101
13.81,0.03107390507894781
13.82,0.03295271951658751
13.83,0.03486493167009486
13.84,0.03677145386395386
13.85,0.03875029015581433
13.86,0.04101469910957545
13.87,0.04342400122213719
13.88,0.04583657725747703
13.89,0.04811080797957057
13.9,0.05010507415239585
13.91,0.05167775653992923
13.92,0.05282618520667159
13.93,0.05385851324428725
13.94,0.05480042061104884
13.95,0.05525197066386378
13.96,0.05511699184460006
13.97,0.05435336165156246
13.98,0.05264059983216895
13.99,0.04893238102713326
14,0.04289385603829854
14.01,0.03488356286997363
14.02,0.02538561936803219
14.03,0.01488414337834809
